0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,7,6,2,5,1,1,3,5,1,4,2,1,1,29,5,2,22,21,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,1,1,2,12,6,15,9,10,18,4,1,21,2,2,11,2,10,2,5,2,2,2,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,27,22,2,18,24,5,18,4,3,28,29,21,21,3,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,1,2,25,2,21,2,2,1,1,1,25,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,11,21,2,2,12,15,5,18,9,10,8,12,4,6,7,20,7,5,17,18,3,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2,15,6,4,9,10,6,29,12,1,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,10,12,5,1,15,13,2,2,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2,2,15,6,9,10,21,29,4,5,2,22,29,10,25,2,29,21,2,9,10,21,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,18,6,7,21,2,4,3,10,4,13,2,2,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,22,6,15,5,19,13,18,3,2,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,22,6,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,18,29,21,2,12,2,2,3,25,18,5,2,7,8,5,2,12,2,3,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,4,19,9,10,5,21,2,3,3,28,3,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,19,25,21,2,5,4,32,2,5,13,2,5,2,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,19,1,2,4,4,3,10,5,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,2,6,4,7,1,1,26,10,23,6,22,6,13,2,12,13,21,17,2,36,25,1,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,13,2,5,13,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,6,7,18,5,1,2,2,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,4,7,9,10,5,3,3,2,4,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,15,13,4,21,21,18,7,21,1,1,1,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,2,5,17,7,3,1,2,9,1,3,1,2,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,5,13,2,5,13,21,18,41,2,22,21,5,21,2,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,1,1,13,4,3,6,4,22,2,29,12,13,2,15,2,5,2,2,1,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,9,10,8,32,6,7,24,13,21,2,3,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,7,10,2,2,17,12,21,10,2,5,21,12,13,2,19,5,2,2,22,21,2,2,17,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,26,10,21,5,13,2,5,18,3,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,1,22,19,5,13,1,3,25,18,7,4,2,5,1,5,19,13,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,13,21,18,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,18,21,1,1,5,1,1,4,5,18,7,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,22,5,1,22,25,34,18,9,13,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,25,2,19,12,19,9,1,12,19,6,9,10,5,6,3,4
0,0,0,0,0,0,0,0,0,0,0,0,1,29,6,21,2,29,6,7,4,21,5,6,19,5,21,1,3,6,7,10,32,6,26,10,6,3,2,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,1,2,2,1,12,1,1,1,1,11,1,1,1,1,5,1,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,22,13,2,22,13,2,22,13,2,22,13,1,22,13,21,1,1,1,1,1,1,1,1,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,21,2,5,17,18,3,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,13,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,17,5,1,12,1,3,6,7,25,21,2,1,4,21,12,19,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,19,1,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,13,2,5,19,5,13,21,2,29,5,13,21,2,5,13,2,19,13,21,2,3,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2,11,2,11,21,2,18,21,2,29,21,1,2,15,5,17,1,1,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,13,21,2,5,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,4,3,21,18,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,17,4,5,6,26,10,21,4,7,5,21,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,19,25,2,12,21,18,7,5,1,1,1,21,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,7,17,18,12,21,2,18,3,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,25,18,7,29,19,24,13,2,5,25,2,5,2,3,4,21,2,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,32,15,10,2,2,4,21,3,3,2,3,1,2,5,2,11,1,1,2,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,5,4,22,5,2,2,3,21,2,21,2,2,11,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,19,32,1,2,5,13,6,7,7,22,21,12,6,7,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,7,1,2,5,1,1,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,15,2,5,21,1,2,21,25,18,21,2,2,2,7,4,13,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,1,1,2,1,11,4,13,2,3,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,18,15,21,17,5,2,4,40,5,34,5,21,18,17,18,7,18,17,19,3,2,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,22,21,2,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,25,1,5,1,5,25,2,29,13,13,21,2,2,4,10,25,21,2,2,15,4,21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,29,6,7,19,21,2,5,21,18,22,4,21,1,4,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,4,21,2,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,9,10,13,2,5,11,39,39,11,21,3,21,21,2,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,37,13,19,2,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,8,13,2,21,2,9,2,5,6,22,15,6,15,2,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,17,12,1,4,15,13,18,4,7,1,6,7,25,2,22,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2,29,1,4,15,2,5,18,5,21,4,29,4,26,4,4,2,12,2,3,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,9,10,13,2,2,5,17,5,13,2,11,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,15,2,5,2,17,11,36,1,4,8,12,10,13,1,17,29,5,25,2,3,18,1,3,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,32,7,13,4,21,18,9,10,2,19,5,19,18,36,6,4,10,3,2
0,0,0,0,0,0,0,0,0,0,0,1,10,5,13,4,21,2,3,1,9,10,5,6,18,12,18,5,13,21,18,29,6,7,9,10,5,18,7,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,22,4,21,9,10,5,13,2,32,13,18,12,18,7,8,8,9,2,12,18,12,2,18,3,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,18,2,15,4,21,11,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,2,11,2,11,2,11,18,11,4,19,8,4,9,10,24,11,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,22,4,13,21,2,3,2,2,3,18,7,19
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,10,21,5,6,22,9,1,3,17,18,22,17,2,5,13,2,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,9,10,21,4,4,29,4,17,4,21
0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,5,2,2,19,5,5,13,13,5,21,2,29,2,26,4,10,21,12,21,7,2,9,10,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,5,21,1,2,5,2,5,19,13,2,22,8,1,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,12,10,13,4,21,17,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,26,12,26,4,10,19,1,1,1,11,1,17,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,9,10,13,4,21,2,29,15,6,17,18,9,10,13,2,12,10,17,1,2,3,17,2,22,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,6,13,2,6,22,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,32,13,4,21,18,2,12,4,7,6,7,13,21,21,2,15,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,5,13,2,21,2,22,21,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,27,6,15,19,5,3,1,5,13,21,3,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,21,2,21,2,3,1,9,10,14,3,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,3,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,7,17,21,2,2,12,8,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,15,21,32,6,15,6,26,10,13,2,36,22,21,17,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,7,8,5,4,19,2,5,2,21,3,1,1,4,5,2,5,41,17,8,5,1,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,18,5,2,12,2,4,4,21,5,13,3,3,3,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,7,9,10,19,9,8,40,11,2,29,15,2,29,12,26,10,7,19,2,2,4,11,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,2,12,21,2,4,3,2,2,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,13,2,32,1,26,10,5,13,2,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,35,1,41,2,15,5,6,15,35,21,41,18,4,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,24,25,2,3,1,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,17,26,10,13,2,21,2,5,6,3,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,15,5,1,2,11,33,17,1,29,17,2,1,11,1,17,1,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,3,3,22,26,18,10,1,5,6,3,1,2,6,22,13,2,2,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,8,5,32,21,2,7,6,8,21,1,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,22,4,25,2,5,2,22,2,5,21,2,3,2,2,2,2,22,25,21,2,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,21,5,13,2,3,1,2,5,18,19,9,10,4,3,1,5,2
0,0,0,0,0,0,0,0,0,0,1,1,1,17,1,1,1,2,13,22,40,5,17,18,7,21,2,12,13,2,29,21,18,26,4,10,8,3,2,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,17,18,19,9,10,1,5,13,1,15,24,29,1,2,29,12,1,19,2,3
0,0,0,0,0,0,0,0,0,0,0,6,7,13,1,21,2,5,2,18,21,5,13,1,1,16,19,5,1,5,1,17,3,10,6,24,29,2,18,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,7,10,13,2,5,25,2,29,12,6,15,10,13,3,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,32,21,18,22,10,10,13,2,3,12,21,18,7,26,10,9,10,1,2,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,19,24,5,17,19,5,25,18,7,19,8,5,21,18,12,8,5,2,3,4,21,1,1,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,3,2,2,29,1,22,8,27,1,4,15,18,4,15,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,9,10,6,5,6,22,1,4,5,1,4,5,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,7,10,32,1,22,17,23,2,3,2,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,7,13,21,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9,13,2,5,2,1,1,1,1,1,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,19,2,2,4,3,4,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,27,21,2,5,2
0,0,0,0,0,0,0,0,0,0,0,0,21,1,5,1,1,22,8,24,13,2,11,2,5,2,5,25,2,2,3,12,1,1,1,1,1,1,3,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,21,9,10,17,18,12,10,5,13,17,18,3,2,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,15,13,2,3,1,7,16,15,13,5,13,2,2,1,8,2,4,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,27,7,10,2,11,6,7,13,1,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,15,13,2,1,1,1,1,1,1,1,1,1,2,3,21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,25,17,7,21,2,2,3,10,1,2,2,2,5,2,3,4,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,7,10,5,13,2,5,19,4,3,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,32,6,26,4,10,4,4,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,5,3,2,5,2,11,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,6,10,1,3,1,22,14,23,5,1,3,5,13,21,2,29,1,26,10,13,1,3,2,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,3,4,1,18,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,19,4,13,2,4,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,3,12,6,7,32,1,22,2,21,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,15,10,2,21,2,2,2,29,22,6,4,3,18,5,19,25,2,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,4,5,4,21,5,25,18,12,2,29
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,15,13,2,5,1,1,17,30,1,31,1,1,1,1,11,17,11,2,1,1,1,1,1,17
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,3,1,15,5,6,7,9,10,12,1,25,21,2,3,1,2,22,21,3,1,2
0,0,0,0,0,0,0,13,2,2,22,21,3,18,13,4,4,5,7,25,17,18,21,2,3,12,1,5,6,22,17,12,6,7,4,8,5,13,4,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2,4,13,2,2,1,3,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,11,11,1,18,7,5,2,5,1,2,3,1,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,8,4,21,18,21,1,1,1,4,5,19,9,10,34,5,13,2,5,19
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,9,10,32,6,4,22,6,3,10,21,2,1
0,0,0,0,0,0,0,0,0,0,0,2,29,13,2,2,22,13,21,2,12,4,18,5,25,3,13,2,15,11,12,4,10,2,7,10,2,18,3,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,32,2,22,19,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,13,2,2,4,19,25,2,3,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,15,4,12,7,4,19,5,2,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,21,9,10,13,21,5,13,2,22,4,24,17,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,19,29,25,2,22,4,21,19,25,2,2,1,11,2,7,10,32,21,2,2,13,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,10,13,21,2,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,27,13,2,9,10,13,2,2,3,3,3,21,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,18,7,4,4,8,5,13,2,13,2,15,1,5,2,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,15,25,18,24,4,4,10,21,2,3,3
0,0,0,0,0,0,0,0,0,0,0,13,2,2,11,1,11,5,1,15,21,2,29,1,26,10,5,12,10,13,10,19,5,18,5,13,1,17,2,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,6,7,9,10,13,1,1,5,2,5,6,22,13,2,3,1,27,6,4,15,4,21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,32,6,7,19,4,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,1,2,22,13,40,21,2,19,5,1,3,10,13,1,1,18,26,10,9,1,3,2,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,37,13,2,9,10,24,2,4,12,4,10,21,9,10,13,17,2,6,7,2,5,3,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,10,6,21,7,6,21,3,2,4,3,4,13,2,12,26,4,10,11,4,19,4,11,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,4,40,21,5,2,3,7,13,2,22,29,6,4,7,6,4,6,7,2,3,2,21,2,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,21,9,13,11,1,21,2,30,2,8,2,31,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,5,13,34,18,7,5,19,18,4,21,5,25,2,3,4,21,4,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,25,18,12,6,9,10,13,2,5,6,26,10,23,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,2,5,13,17,2,18,2,11,8,3,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,19,17,17,1,1,11,17,2,1,1,17
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,2,29,4,3,2,11,21,2,2,3,21,2,2,13,12,19,22,4,8,21,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,5,8,5,13,21,18,5,1,2,2,2,2,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,1,1,1,11,2,1,1,3,2,6,15,1,5,32,26,6,10,1,3,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,4,8,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2,5,2,6,15,4,21,2,12,4,21,18,15,3,27,13,2,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,21,2,18,29,6,7,8,17,1,2,2,2,3,1,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,22,13,2,2,4,10,19,9,10,5,4,34,2
0,0,0,0,0,0,0,0,0,0,0,13,1,2,15,4,17,18,11,38,11,21,1,11,1,4,23,5,1,41,2,2,2,30,5,6,7,21,31,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,19,24,9,17,21,21,2,3,28,29,5,21,2,21,18,3,1,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,15,13,21,2,9,10,13,21,2,5,1,3,4,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,19,5,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,1,4,32,6,7,6,10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,15,4,21,5,13,2,15,9,10,3,1,4,13,4,21,2,3,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,5,13,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,22,4,19,19,13,1,1,5,1,11,2,2,2,6,15,4,21,21,2,5,21,2,3,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,24,13,21,2,11,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,13,21,2,5,18,3,1,1,1,12,1,3,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2,22,13,21,12,15,13,2,2,12,19,13,5,6,22,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,8,4,4,3,3
