0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,3,3,22,26,18,6,1,5,7,3,1,2,7,22,13,2,2,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,9,5,32,21,2,8,7,9,21,1,1,1,1,1,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,22,4,25,2,5,2,22,2,5,21,2,3,2,1,2,2,22,25,21,2,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,21,5,13,2,3,1,2,5,18,19,10,6,4,3,1,5,2
0,0,0,0,0,0,0,0,0,0,1,1,1,17,1,1,1,2,13,22,40,5,17,18,8,21,2,12,13,2,29,21,18,26,4,6,9,3,2,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,17,18,19,10,6,1,5,13,1,15,24,29,1,2,29,12,1,19,2,3
0,0,0,0,0,0,0,0,0,0,0,7,8,13,1,21,2,5,2,18,21,5,13,1,1,16,19,5,1,5,1,17,3,6,7,24,29,2,18,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,8,6,13,2,5,25,2,29,12,7,15,6,13,3,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,32,21,18,22,6,6,13,2,3,12,21,18,8,26,6,10,6,1,2,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,19,24,5,17,19,5,25,18,8,19,9,5,21,18,12,9,5,2,3,2,21,1,1,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,3,2,2,29,1,22,9,27,1,4,15,18,4,15,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,18,10,6,7,5,7,22,9,4,5,21,4,5,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,7,8,6,32,1,22,17,23,2,3,17,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,21,8,13,21,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,10,13,2,5,2,21,1,1,1,1,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,19,2,2,4,3,2,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,27,21,2,5,2
0,0,0,0,0,0,0,0,0,0,0,0,21,1,5,1,1,22,9,24,13,2,11,2,5,2,5,25,2,2,3,12,1,1,1,1,1,1,3,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,21,10,6,17,18,12,6,5,13,17,18,3,2,15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,15,13,2,3,1,8,16,15,13,5,13,2,2,1,9,2,4,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,27,8,6,21,11,7,8,13,1,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,15,13,2,1,1,1,1,1,1,1,1,1,2,3,21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,25,17,8,21,2,2,3,6,1,2,2,2,5,2,3,2,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,8,6,5,13,2,5,19,4,3,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,32,7,26,4,6,4,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,5,3,2,5,2,11,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,7,6,1,3,1,22,14,23,5,1,3,5,13,21,2,29,1,26,6,13,1,3,2,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,3,2,1,18,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,19,4,13,2,4,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,3,12,7,8,32,1,22,2,21,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,15,6,2,21,2,2,2,29,22,7,4,3,18,5,19,25,2,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,4,5,4,21,5,25,18,12,2,29
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,15,13,2,5,1,1,17,30,1,31,1,1,1,1,11,2,11,2,1,1,1,1,1,17
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,3,1,15,5,7,8,10,6,12,1,25,21,2,3,6,2,22,21,3,2,2
0,0,0,0,0,0,0,13,2,2,22,21,3,18,13,4,4,5,8,25,17,18,21,2,3,12,1,5,7,22,17,12,7,8,4,9,5,13,4,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,2,4,13,2,2,1,3,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,11,11,2,18,8,5,2,5,1,1,3,1,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,9,4,21,18,21,1,1,1,4,5,19,10,6,34,5,13,2,5,19
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,10,6,32,7,4,22,7,3,6,21,1,1
0,0,0,0,0,0,0,0,0,0,0,2,29,13,2,2,22,13,21,2,12,4,18,5,25,3,13,2,15,11,12,4,6,2,8,6,2,18,3,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,32,2,22,19,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,13,2,2,4,19,25,2,3,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,15,4,12,8,4,19,5,2,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,21,10,6,13,21,5,13,2,22,4,24,17,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,19,29,25,2,22,4,21,19,25,2,2,2,11,2,8,6,32,21,2,2,13,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,6,13,21,2,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,27,13,2,10,6,13,2,2,3,3,3,21,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,18,8,4,4,9,5,13,2,13,2,15,1,5,2,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,15,25,18,24,1,1,1,1,2,3,3
0,0,0,0,0,0,0,0,0,0,0,13,2,2,11,1,11,5,1,15,21,2,29,1,26,6,5,12,6,13,6,19,5,18,5,13,1,17,2,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,7,8,10,6,13,1,1,5,2,5,7,22,13,2,3,1,27,7,4,15,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,32,7,8,19,4,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,2,22,13,40,21,2,19,5,1,3,6,13,1,1,18,26,6,10,1,3,2,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,37,13,2,10,6,24,2,4,12,4,6,21,10,6,13,17,2,7,8,2,5,3,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,2,7,22,8,7,21,3,2,2,3,6,13,2,12,26,4,6,11,22,19,4,11,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,22,4,40,21,5,2,3,22,13,2,22,29,7,4,8,7,4,7,8,2,3,2,21,1,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,21,10,13,11,1,21,2,30,2,9,2,31,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,5,13,34,18,8,5,19,18,4,21,5,25,2,3,12,21,2,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,25,18,12,7,10,6,13,2,5,7,26,6,23,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,2,5,13,17,2,18,2,11,9,3,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,21,17,1,1,11,17,2,1,1,17
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,2,29,4,3,2,11,21,2,2,3,21,2,2,13,12,19,22,4,9,21,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,5,9,5,13,21,18,5,1,1,1,1,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,1,1,1,11,2,1,1,3,2,7,15,1,5,32,26,7,6,1,3,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,4,9,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2,5,2,7,15,4,21,2,12,4,21,18,15,3,27,13,2,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,21,2,18,29,7,8,9,17,21,2,5,2,3,1,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,22,13,2,2,4,6,19,10,6,5,21,1,2
0,0,0,0,0,0,0,0,0,0,0,13,1,2,15,4,17,18,11,39,11,21,1,11,1,4,23,5,1,41,2,2,2,30,5,7,8,21,31,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,19,24,10,17,21,21,2,3,28,29,5,21,2,21,18,3,2,21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,15,13,21,2,10,6,13,21,2,5,1,3,2,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,19,5,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,1,4,32,7,8,7,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,15,4,21,5,13,2,15,10,6,3,1,4,13,4,21,2,3,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,5,13,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,22,4,19,19,13,1,1,5,1,11,2,2,2,7,15,4,21,21,2,5,21,2,3,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,24,13,21,2,11,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,13,21,2,5,18,3,1,1,1,12,1,3,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2,22,13,21,12,15,13,2,2,12,19,13,5,7,22,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,9,4,4,3,3
0,0,0,0,0,0,0,0,2,10,6,5,17,2,7,15,2,4,5,19,12,1,7,15,4,4,3,32,15,4,6,7,21,10,6,7,13,3,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,21,2,26,4,6,7,5,25,2,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,19,13,21,2,5,19,18,21,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2,8,7,26,6,29,21,12,21,29,7,22,21,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,3,7,8,8,18,3,21,2,5,2,4,11,22,13,2,3,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,2,2,2,22,21,13,4,9,24,2,29,21,2,1,3,2,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,1,1,1,1,1,1,1,1,2,11,1
0,0,0,0,0,0,0,0,0,0,0,0,18,5,19,21,12,15,5,19,13,2,5,2,3,18,8,5,4,18,5,2,5,21,2,3,2,12,2,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,7,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,8,7,6,1,1,13,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,1,22,1,21,29,7,21,1,15,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,13,21,2,2
0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,21,2,5,17,29,23,2,10,6,10,29,18,5,21,18,3,26,6,4,4,3,2,3
0,6,7,21,6,7,6,7,3,12,28,29,7,8,21,18,18,5,21,18,3,27,22,8,2,3,12,6,7,10,25,2,2,3,1,2,5,13,2,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,32,7,8,21,29,7,26,4,6,25,18,12,4,6,7,5,1,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,6,13,21,2,7,15,13,21,1,12,8,4,4,9,17,1,1,3,27,22,9,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,4,8,2,2,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,22,21,29,12,22,21,5,21,2,2,3,7,4,22,21,18,5,13,2,3
0,0,0,0,0,0,0,0,0,0,0,0,21,22,13,21,2,9,10,6,1,3,22,13,2,7,4,8,5,32,7,8,13,2,19,25,2,3,21,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,12,2,4,7,8,4,12,6,13,21,2,12,2,1,18,15,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,4,1,5,13,21,2,3,1,21,21,2,17,11,2,21,2,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,12,1,15,5,2,1,2,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,26,6,6,7,13,2,36,26,6,21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,9,2,5,13,21,2,5,2,11,21,21,2,12,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,21,2,10,6,5,1,22,21,2,18,8,17,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,21,2,18,3,2,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,1,1,8,2,5,1,1,1,12,29,2,3,3,3,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,29,26,7,6,7,13,2,32,1,2,18,26,6,9,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,29,13,2,27,4,4,18,1,5,25,18,29,22,19,10,6,5,13,2,5,1,3,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,19,21,2,1,1,1,1,1,1,38,11,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,21,2,5,7,8,21,2,7,4,15,21,21,2,12,2,17,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,15,17,18,12,6,27,15,3,1,1,3,1,30,1,31,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,5,1,1,2,2,15,1,1,2,11,1,22,1,1,1,3,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,29,13,22,32,7,8,6,2,2,3,2,2,11,21,2,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,5,17,18,4,29,21,2,2
0,0,0,0,0,0,0,0,2,1,25,2,15,21,2,7,8,7,30,5,4,2,31,15,10,6,9,5,13,2,12,2,30,5,2,7,15,7,2,31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,29,15,24,25,21,2,5,13,2,5,25,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,7,32,18,8,5,18,3,2,21,1,2
0,0,0,0,0,0,0,0,0,0,0,7,8,4,5,19,13,2,12,1,29,1,29,1,29,1,13,18,27,15,19,2,5,13,2,2,2,3,3,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,21,21,21,2,1,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,15,1,10,6,7,5,25,18,13,21,2,5,1,8,5,7,15,19,18,2,12,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,13,18,27,8,19,13,2,3,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,21,18,8,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,6,7,13,21,2,29,13,2,8,13,2,4,21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,11,21,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,13,2,10,6,12,6,13,2,1,2,1,2
0,0,0,0,0,0,0,0,0,0,0,6,13,21,5,25,21,2,5,5,2,11,2,2,19,2,29,15,24,29,19,11,1,27,7,8,3,3,3,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,10,6,13,2,5,1,3,2,2,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,10,18,11,1,1,29,1,1,1,1,1,7,8,1,8,4,3,21,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,13,18,12,18,8,13,2,5,2
0,0,0,0,0,0,0,0,0,0,0,0,2,4,21,2,3,7,8,18,8,9,7,5,21,1,2,2,3,1,4,8,5,13,2,2,1,1,1,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,13,2,29,25,21,2,5,7,22,5,25,2,3,21,21,21,2,2,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,22,21,2,29,6,19,18,29,13,18,8,21,3,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,15,4,21,2,3,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,17,3,1,21,5,17,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,7,8,19,18,5,13,2,5,2,29,4,4,7,26,4,6,13,2,5,2,12,2,5,2,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,36,15,24,5,13,2,5,19,18,6,1,4,6,18,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,11,39,11,2,21,11,21,2,1,1,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,22,1,2,7,8,21,17,2,17,2,1,1,6,13,12,17,11,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5,4,19,13,2,29,2,15,13,21,18,7,26,6,3,18,15,4,1,22,19,2,10,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,17,2,4,2,3,30,5,31,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,15,13,21,2,3,2,17,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,5,7,8,9,5,13,21,2,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,5,13,1,1,13,1,5,1,1,1,1,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,7,10,6,9,5,13,2,5,7,26,6,13,17,2,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,1,3,2,1,1,1,1,1,18,8,17,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,18,15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,7,3,7,8,13,21,2,3,18,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,1,1,19,1,4,22,21,1,1,11,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,4,6,29,4,21,4,21,16,4,21,2,2,21,2,2,8,10,6,24,4,12,22,18,12,21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,32,13,18,8,5,1,2,1,22,13,2,22,4,5,21,18,3,12,21,1,1,1,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,1,6,7,5,1,18,5,13,2,12,7,8,21,5,1,15,24,13,2,22,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,19,18,13,21,2,2,19,1,1,5,13,2,5,21,18,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,38,1,26,6,1,6,25,2,2,22,21,1,1,1,12,1,1,22,27,1,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,8,13,2,2,22,19,13,2,5,34,1,13,21,2,3,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,8,7,19,24,5,5,13,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,3,2,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,5,7,8,19,2,29,12,5,8,6,21
0,0,0,0,0,0,0,0,0,0,0,7,8,13,21,2,5,7,26,6,18,4,3,7,8,19,3,19,13,21,2,4,22,5,13,2,5,2,3,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,29,8,27,7,8,3,21,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,21,38,1,3,1,3,2,5,35,1,3,35,21,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2,19,21,21,18,22,7,4,15,5,13,21,17,18,5,25,2,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,12,17,2,17,2,1,3,2,21,1,1,1,11,1,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,5,23,5,17,18,5,2,11,21,2,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,32,1,22,5,13,2,2,3,4,21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,18,5,25,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2,5,17,5,17,9,5,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,13,2,22,21,1,4,22,2,10,18,32,7,8,5,12,6,4,18,10,6,25,2,3,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,24,13,18,1,9,4,19,4,5,13,2,2,3,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,18,13,2,13,2,19,21,2,1,1,1,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,21,2,5,13,2,3,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,36,26,6,9,21,2,10,6,5,2,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,23,3,2,11,2,22,7,6,40,21,5,19,13,21,1,3,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,2,11,2,11,18,11,6,13,18,12,22,4,6,5,13,21,2,29,11,2
