0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,49,14,66,48,5934,15,1333,5935,9,5,2282,3242,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,108,3,44,53,12,27,265,222,8,615,19,713,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,683,28,574,6,39,3243,5936,18,1044
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3244,253,33,1251,8,30,711,3245,51,62,301,3,2,215,1,40,660,330,252,1,5937,91,5938
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,21,64,294,161
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5939,209,1411,164,24,4,160,62,11,116,5,105,4,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,8,49,645,130,8,118,3,770,174,1,8,645,130,8,41,1,415,101,8,3,770,13,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5940,30,2,193,1252,5941,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2913,1221,528,12,2135,1,3246,5942,3193,5943,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509,7,35,35,47,1081,627,1429,3,316,5944,5945,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,527,3247,201,39,11,2,294,6,5946,38,107,10,5947,3248,178,340,1
0,0,0,5948,19,3249,3250,90,5949,35,5950,90,275,778,5951,1253,659,18,33,5,3249,6,50,13,84,310,90,5952,6,5953,6,52,3251,759,81,1375,798,1171,2283,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,940,6,3199,5954,5955,5956,31,201,12,5957,1218,6,31,404,59,161,779,10,901,4,5958
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,15,220,9,27,5959,12,5960,120,5961,15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5962,117,3252,1352,17,2,3253,856,5963,17,2960,1082,28,2284,1216,6,36,31,5964,3254,43
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,33,40,119,1254,616,29,1802
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575,5,1083,3255,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1441,3256,437,837,236,17,5965,5966,9,114,135,104,254,633,59,5,474,3,5967,1340,1
0,0,0,0,0,0,0,0,0,0,0,123,2826,123,47,647,32,29,5,3253,3257,76,15,106,72,173,13,2285,525,55,20,1255,17,15,3258,2075,207,1687,3259,3260
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,60,10,55,9,5,5968,15,15,1256,5969,31,1399
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,3261,2,5970,12,3262,31,161
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,94,9,5971,1369,523,64,1427,2,363,205,84,3263,81,966,45,11,1460,2,1369,966,3264
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,833,57,44,23,3265,4,4,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,39,121,23,762,756,10,251,2,1743,2286,1,113,1803,27,878,46,12,780,13,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5972,306,2,2287,3,3266,18,328,1138,714,10,26,11,2288,12,42,126
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,2289,53,28,19,713
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2290,45,172,483,3267,44,31,3268,15,15,673,4,3269,5973,12,5974,13,5975,36,1084
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,100,172,23,3022,3,2291,5976,5977,15,8,80,27,114,109,1804,13,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,760,3270,52,5978,19,1759,45,8,661,11,1085,48,1805,5979,5980,5981
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1806,6,1806,6,1806,1,247,5982,1,5983,165,351,244,3271,10,2233,95,14,72,3272,17,2,1257,3273,5984
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,1807,34,3,1201,374,1,1258
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,284,14,2,436,6,21,377,30,124,2,5985,150,1808,176,1061,1,5986
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2848,82,377,325,30,492,5,363,109,438,28,218,3274,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,5987,5988,5989,5990,240,5991,12,1024,1809,5992,2292,1,247,5993,121,1,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,700,5994,41,5995,244,135,17,14,15,138,22,153,9,55,2293,303,3,42,157,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3275,124,3,157,1,1192,1735,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,112,2294,29,58,5996,1,88,89,3,26,56,1810,46,1,91
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,276,68,2295,32,335,5997,3276,5998
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1187,309,437,1341,6,39,443,245,2296,5999,32,3277,694,1226
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,33,40,1086,605,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,377,75,377,24,26,6000,28,2,6001,662
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,115,6002,3278,6003,6004,38,3279,58,692,17,998,169,5,6005,1,3280,553,1811,13,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,572,6,1259,10,6006,30,309,11,1655
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1812,35,182,567,228,46,1228,207,1228,207,370,369,6007,6008,224,223,79,306,613,306
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440,174,28,6009,10,1813,11,129,292,737,174,763,94
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3281,6010,6011,2,6012,166,22,7,6013,2297,6014,6015,182,306,6016,1,3282,7,6017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,525,55,6018,6019,73,3,173,48,2,122,3283,6020,13,15,192
0,0,0,0,0,0,0,0,0,2298,2299,10,6021,6022,898,169,5,1461,1,308,995,159,10,29,2,238,68,173,16,8,663,14,23,781,37,19,1462,16,1668,3284
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,246,796,911,21,63,120,173,16,190,4,16,171,56,54,3285,54,1206,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1814
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,535,23,9,100,67,3003,3,490,6023,52,1260,508,2300,17,3286,126,52,3287,1,3288
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6024,3289,115,670,509,16,47,6025,1815,16,58,35,1758,186,115,3204,2301,35,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,59,100,59,8,118,3,6026,43,8,41,96,2,63,77,572,118,3,43,262,220,253,164,15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,9,85,114,14,229,314,21,1,85,3290,933,2302
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,945,249,64,26,5,69,105,17,6027,20,6028,1016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624,27,53,4,18,31,1246,516,2303,18,6029,18,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6030,1087,6,846,6031,1,477,3,80,139,1,6032
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992,3291,9,42,3292,6033,145,6034,6035,4,4,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1393,1088,6036,2,6037,6038,467,90,1816,2,1210,52,2304,6039,54,2938,3,6040,1089,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355,1764,3293,6041,6042,2305,232,18,312,138,22,7,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,569,496,6043,6044,20,1454,68,17,617,930,1261,3,538,6045,6046,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6047,2306,1817,1090,1463,80,857,11,322,54,5,3294,12,129,6048,26,6049,58,6050,6051
0,0,0,0,0,0,0,0,0,0,0,0,0,0,532,3295,511,6052,72,79,20,25,379,299,1,18,994,8,1464,2,265,132,17,2,1465,373,581,12,6053,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,179,117,6054,607,28,16,6055,16,6056,2,114,6057,607,28,6058,6059,1,6060,306,6061,6062,306,6063
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,844,33,24,3296,17,604,520
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338,6064,6065,8,740,681,415,8,6066,520,1064
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1405,177,1262,2307,21,19,1818,9,11,2,6067,306,298,6068
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,481,5,6069,250,11,2,576,1423,6070
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,405,2,498,12,6071,241,3,615,25,3233,29,148,6072,199,6073,6074,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1256,3297,106,6075,6076,7,487,17,242,6077,4,227,6078
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,799,1466,41,6079,206
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,1819,63,80,638,1,55,8,80,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,11,583,6,6080,2,3298,10,6081,32,6082,1,94
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,40,1467,1160,201,5,140,224,2308,4,312,6083,67,1820,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,40,2,3299,3300,12,6084,10,6085,2309,29,244,3301,59,1353,21,180,24,5,300,640,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1821,42,421,6086,10,929,90,318,56,6087,114,1466,1370,306,238,6,238,1,6088,6089,6090
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,3302,9,6091,1,1420,23,34
0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,38,86,187,3,480,21,37,12,2,6092,1813,478,2310,6093,53,6094,808,6095,52,414,213,2311,27,462,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,936,63,112,25,948,1,6096,2312,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6097,3303,967,3304,6098,1263,6099
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2094,6100,10,36,291,17,276,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,245,268,4,138,22,2313,3,44,2,474,242,11,4,3305,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,126,20,5,3306,6101,3307,6102,3197,6103,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,49,162,5,1079,296,557,12,97
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328,26,632,82,258,41,416,587,5,278,12,1597,395,97,2314,1822,6104,3308,54,252,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,49,40,5,6105,140,11,1,3309,219,5,3310,3,74,625,14,2315,1091
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,525,55,38,2,555,6106,17,472,3311
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3312,4,4,164,1631,6107,2316,6108,58,6109,6110,7,7
0,0,0,0,0,0,0,0,0,0,0,0,6111,409,29,6112,1823,209,6113,58,16,6114,6115,1824,16,18,945,156,5,505,1,18,175,5,1825,29,21,2317,6116,6117
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,375,465,12,6118,19,3313,9,61,119,618,3,152,23,1264,429,11,2,6119
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,715,99,3,26,3314,215,782
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,98,3,6120,4,18,3315,3315,19,333,4,216,26,99,399,399,6121,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,413,23,9,6,2246,20,2862,1092,17,6122,6123,17,42,359
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1468,1093,41,6124,77,72,641,716,1,3299
0,0,0,0,0,0,0,0,0,0,0,0,2167,228,46,12,249,332,333,6,242,2318,6,1239,52,6125,6,6126,6,757,68,20,753,470,6,67,68,20,759,6127
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1748,240,913,356,26,6128,116,6129,1,7,141
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426,217,6,62,67,918,22,303,5,2319,6130,208,2,238,6131,59,5,2319,6132,6133,15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,774,34,20,6134,1,2,67,8,370,34,6,2,67,36,2320,8,30,27,2032,4,4,6135
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,803,6136,333,1,669,70,3,37,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,251,25,83,12,14,16,22,84,6137,3316,8,108,2321,6138,310,5,560,12,3317,554,107,61,16
0,0,0,0,0,0,0,0,0,0,0,0,0,8,66,17,5,403,3318,9,24,243,26,11,202,76,10,21,86,9,33,2,6139,20,489,12,5,556,1142,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2087,32,727,2,687,6140,11,1094,29,2,401,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3319,548,3320,562,35,469,2322,6141,6142,1189,469,13,22,7,27,1095,602,132
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1384,9,31,100,135,104,244,6143,1265,11,275,1185
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461,85,82,1469,454,8,38,1689,185,819,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,533,65,1826,3,26,3321,837,6144,6145,41,21,15,15,6146,6147,6148
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6149,60,168,6150,145,576,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6151,3,1827,91
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598,309,135,104,2,280,12,119,843,192,144,309,388
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,63,133,3,901,13,6152,102
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,6153,22,1748,6154,2,6155,10,6156,6157
0,0,0,0,0,0,0,0,0,0,0,0,0,0,6158,649,15,431,38,31,6159,103,520,136,4,149,4,181,6160,10,6161,1,6162,25,4,355,226,686,61,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435,55,69,1470,51
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,22,153,6163,386,498,9,31,335,1,458,335,4,659,16,3322,74
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,1720,258,967,566,76,13,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2323,28,117,63,2202,31,759,64,480,131,1,110,1658,3323,37,2,68,1,6164,25,1,6165
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,6,78,6166,58,2,6167,31,21,65,57,2288,1151,3149,12,270,17,6168,3,6169,169,2,652,1
0,0,0,0,0,0,0,0,0,0,0,0,0,6170,12,3324,3325,1,3326,6171,38,445,71,158,105,109,1,88,6172,1,179,6173,6174,11,6,6175,26,5,6176,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3327,8,708,2,1150,540,17,19,484,1,24,6177
0,0,0,0,0,0,0,1828,84,35,549,81,116,6178,332,261,6179,84,35,549,81,116,1829,1233,332,1388,1233,116,3328,84,414,1055,3329,1723,84,6180,81,116,6181,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1471,403,22,8,30,5,1364,2324,6182,3278,3330,171,8,112,6183,51,23,1262,3330,9,19,1140,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1745,50,32,37,658,18,106,10,25,6,18,6184,18,167,50,57,49,315,18,532,1830,18,18,2912
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,2,783,465,1,3331,19,205,270,3,98,3332,37,780,231,142,111,26,3333,28,924,3,6185
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3334,6186,147,6187,2325,6188,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,183,1,106,30,67,338,717,104,25,1,106,30,6189,11,126
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6190,3,6191,6,1266,185,11,20,27,283,65,57,1,106,108,3,80,23,2326,3335,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,3336,13,92,72,83,36,5,6192,342,1,16,18,534,6193,6194,18,18,6195,18,6196
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,50,44,3,80,47,3337,6197,20,6198,171,198,3338,2,1472,1,125,55,8,155,378,420
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,8,1831,11,21,1239,12,150,8,146,26,6199,6200
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1186,6201,58,48,1195,3339,647,59,8,2327,11,2,3340,13,359,1,509,447,65,178,968,107,15,4
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,14,24,517,21,24,3341,9,48,2,3342,15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6202,998,42,421,1832,45,42,2328,490,4,853,6,263,48,1833,12,2,782,6203,6204,6205,643
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,101,3343,324,3,66,55,6206,6207,10,6208,6209,83,48,55,584,11,1267,920
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6210,6,156,967,296,3,349,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6211,32,33,6212,6213,22,1154,18,18,6214,6215,435,20,2329
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1710,60,3344,258,41,5,1473,364,1,6216
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1834,27,177,229,44,244,135,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1070,1096,8,1464,5,386,130,8,160,3,664,5,6217,573,1,153,1096,143,160,3,664,409,12,131
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1474,37,140,87,1268,11,5,1475,1,110,301,9,102,6218,6219,1208
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6220,6221,6222,51,6223,11,6224,13,6225,6226,6227,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1779,37,3345,12,3346,3347,6228,18,7,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,314,3348,9,5,738,6,6229,15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1474,37,140,527,213,330,1476,36,291,17,79
0,0,0,0,0,0,358,13,75,49,24,1,665,9,85,479,1,35,3349,16,358,1,358,24,1,1477,1,1477,166,1,6230,331,14,44,23,107,1,16,35,6231
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,255,6232,15,106,241,3,173,21,226,191,530,67,104,6233,15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1097,5,282,330,256,6234,6235
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,969,25,307,19,752,11,28,1835,93,208,840,20,234,5,150,13,526,83,6236,52,6237,146,26,783,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,73,24,124,337,1478,1,797,395,1,6238,367,6239,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6240,21,86,251,25,6241
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,610,2330,3350,1479,20,1836,3350,6242,19,3351
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688,908,1480,379,76,58,17,2,1481,345,6243,6244
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,41,180,11,2,3352,6245
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6246,53,12,276,17,6247,13,6248,24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6249,3353,19,6250,13,6251
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,49,14,41,21,1482,858,15
0,0,0,0,0,0,0,0,0,854,2,193,150,14,57,49,18,9,3,24,83,6,1046,6,6252,1,18,125,30,1098,21,322,64,18,79,53,17,2,193,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6253,6254,4,4
0,0,0,0,0,0,0,0,0,0,0,0,0,6255,3354,3355,3355,3354,6256,2102,1269,1049,1240,61,530,189,3356,2331,4,18,18,106,44,540,17,963,4,18,7,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,877,62,12,148,490,6257,6258,17,2272,379,1,6259,6260,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,22,3357,6261,9,3358,3359,35,1590,130,3360,6,75,260,22,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,675,1270,5,2332,1483,3,316,11,2,1837,15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,535,6,6262,1783,541,41,5,69,1099,1838,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,286,36,24,700,209,6,8,195,118,3,849,6263
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2333,367,19,6264,6,39,8,2334,169,2,571,1484,2335,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,1184,50,377,6265,75,3361,5,373,1,181,6266,951,6267,27,114,1,599,2850,6268,9,962,1
